16:29:37.036 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
16:29:38.826 |V| ComponentStorage              | JetPool(S) #1:13   | <Measured> "Compose: ProjectFileType:AppxManifest"  time=0ms
16:29:38.826 |V| ComponentStorage              | JetPool(S) #1:13   | ProjectFileType:ASP created
16:29:38.826 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Finish> "ComponentContainer.ProjectFileType:ASP" time=0ms. Total: 0ms
16:29:38.826 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Measured> "ComponentContainer[ProjectFileType:ASP]"  value=0ms
16:29:38.826 |V| ComponentStorage              | JetPool(S) #1:13   | <Measured> "Compose: ProjectFileType:ASP"  time=0ms
16:29:38.826 |V| ComponentStorage              | JetPool(S) #1:13   | ProjectFileType:Asxx created
16:29:38.826 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Finish> "ComponentContainer.ProjectFileType:Asxx" time=0ms. Total: 0ms
16:29:38.826 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Measured> "ComponentContainer[ProjectFileType:Asxx]"  value=0ms
16:29:38.826 |V| ComponentStorage              | JetPool(S) #1:13   | <Measured> "Compose: ProjectFileType:Asxx"  time=0ms
16:29:38.826 |V| ComponentStorage              | JetPool(S) #1:13   | ProjectFileType:BuildScript created
16:29:38.826 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Finish> "ComponentContainer.ProjectFileType:BuildScript" time=0ms. Total: 0ms
16:29:38.826 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Measured> "ComponentContainer[ProjectFileType:BuildScript]"  value=0ms
16:29:38.826 |V| ComponentStorage              | JetPool(S) #1:13   | <Measured> "Compose: ProjectFileType:BuildScript"  time=0ms
16:29:38.826 |V| ComponentStorage              | JetPool(S) #1:13   | ProjectFileType:CPP created
16:29:38.827 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Finish> "ComponentContainer.ProjectFileType:CPP" time=0ms. Total: 0.9974ms
16:29:38.827 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Measured> "ComponentContainer[ProjectFileType:CPP]"  value=0ms
16:29:38.827 |V| ComponentStorage              | JetPool(S) #1:13   | <Measured> "Compose: ProjectFileType:CPP"  time=0ms
16:29:38.827 |V| ComponentStorage              | JetPool(S) #1:13   | ProjectFileType:CSHARP created
16:29:38.827 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Finish> "ComponentContainer.ProjectFileType:CSHARP" time=0ms. Total: 0ms
16:29:38.827 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Measured> "ComponentContainer[ProjectFileType:CSHARP]"  value=0ms
16:29:38.827 |V| ComponentStorage              | JetPool(S) #1:13   | <Measured> "Compose: ProjectFileType:CSHARP"  time=0ms
16:29:38.827 |V| ComponentStorage              | JetPool(S) #1:13   | ProjectFileType:CSS created
16:29:38.827 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Finish> "ComponentContainer.ProjectFileType:CSS" time=0ms. Total: 0ms
16:29:38.827 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Measured> "ComponentContainer[ProjectFileType:CSS]"  value=0ms
16:29:38.827 |V| ComponentStorage              | JetPool(S) #1:13   | <Measured> "Compose: ProjectFileType:CSS"  time=0ms
16:29:38.827 |V| ComponentStorage              | JetPool(S) #1:13   | ProjectFileType:DTD created
16:29:38.827 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Finish> "ComponentContainer.ProjectFileType:DTD" time=0ms. Total: 0ms
16:29:38.827 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Measured> "ComponentContainer[ProjectFileType:DTD]"  value=0ms
16:29:38.827 |V| ComponentStorage              | JetPool(S) #1:13   | <Measured> "Compose: ProjectFileType:DTD"  time=0ms
16:29:38.827 |V| ComponentStorage              | JetPool(S) #1:13   | ProjectFileType:HTML created
16:29:38.827 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Finish> "ComponentContainer.ProjectFileType:HTML" time=0ms. Total: 0ms
16:29:38.827 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Measured> "ComponentContainer[ProjectFileType:HTML]"  value=0ms
16:29:38.827 |V| ComponentStorage              | JetPool(S) #1:13   | <Measured> "Compose: ProjectFileType:HTML"  time=0ms
16:29:38.827 |V| ComponentStorage              | JetPool(S) #1:13   | ProjectFileType:IL created
16:29:38.827 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Finish> "ComponentContainer.ProjectFileType:IL" time=0ms. Total: 0ms
16:29:38.827 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Measured> "ComponentContainer[ProjectFileType:IL]"  value=0ms
16:29:38.827 |V| ComponentStorage              | JetPool(S) #1:13   | <Measured> "Compose: ProjectFileType:IL"  time=0ms
16:29:38.827 |V| ComponentStorage              | JetPool(S) #1:13   | ProjectFileType:JS created
16:29:38.827 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Finish> "ComponentContainer.ProjectFileType:JS" time=0ms. Total: 0ms
16:29:38.827 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Measured> "ComponentContainer[ProjectFileType:JS]"  value=0ms
16:29:38.827 |V| ComponentStorage              | JetPool(S) #1:13   | <Measured> "Compose: ProjectFileType:JS"  time=0ms
16:29:38.827 |V| ComponentStorage              | JetPool(S) #1:13   | ProjectFileType:JSON created
16:29:38.828 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Finish> "ComponentContainer.ProjectFileType:JSON" time=0ms. Total: 0ms
16:29:38.828 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Measured> "ComponentContainer[ProjectFileType:JSON]"  value=0ms
16:29:38.828 |V| ComponentStorage              | JetPool(S) #1:13   | <Measured> "Compose: ProjectFileType:JSON"  time=0ms
16:29:38.828 |V| ComponentStorage              | JetPool(S) #1:13   | ProjectFileType:JSX created
16:29:38.828 |V| ComponentStorage              | :1                 | FeatureParts created
16:29:38.828 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Finish> "ComponentContainer.ProjectFileType:JSX" time=0ms. Total: 0ms
16:29:38.828 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Measured> "ComponentContainer[ProjectFileType:JSX]"  value=0ms
16:29:38.828 |V| ComponentStorage              | JetPool(S) #1:13   | <Measured> "Compose: ProjectFileType:JSX"  time=0ms
16:29:38.828 |V| ComponentStorage              | JetPool(S) #1:13   | ProjectFileType:ANY created
16:29:38.828 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Finish> "ComponentContainer.ProjectFileType:ANY" time=0ms. Total: 0ms
16:29:38.828 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Measured> "ComponentContainer[ProjectFileType:ANY]"  value=0ms
16:29:38.828 |V| ComponentStorage              | JetPool(S) #1:13   | <Measured> "Compose: ProjectFileType:ANY"  time=0ms
16:29:38.828 |V| ComponentStorage              | JetPool(S) #1:13   | ProjectFileType:MSBuild created
16:29:38.828 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Finish> "ComponentContainer.ProjectFileType:MSBuild" time=0ms. Total: 0ms
16:29:38.828 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Measured> "ComponentContainer[ProjectFileType:MSBuild]"  value=0ms
16:29:38.828 |V| ComponentStorage              | JetPool(S) #1:13   | <Measured> "Compose: ProjectFileType:MSBuild"  time=0ms
16:29:38.828 |V| ComponentStorage              | JetPool(S) #1:13   | ProjectFileType:MSTestAccessor created
16:29:38.828 |V| CatalogComponentSource        | :1                 | Created a CatalogComponentSource for container “Container: FeatureParts”. To trace eligible components set, enable TRACE level for this log category (JetBrains.Application.Extensibility.CatalogComponentSource).
16:29:38.828 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Finish> "ComponentContainer.ProjectFileType:MSTestAccessor" time=0ms. Total: 0ms
16:29:38.828 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Measured> "ComponentContainer[ProjectFileType:MSTestAccessor]"  value=0ms
16:29:38.828 |V| ComponentStorage              | JetPool(S) #1:13   | <Measured> "Compose: ProjectFileType:MSTestAccessor"  time=0ms
16:29:38.828 |V| ComponentStorage              | JetPool(S) #1:13   | ProjectFileType:NAnt created
16:29:38.828 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Finish> "ComponentContainer.ProjectFileType:NAnt" time=0ms. Total: 0ms
16:29:38.828 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Measured> "ComponentContainer[ProjectFileType:NAnt]"  value=0ms
16:29:38.828 |V| ComponentStorage              | JetPool(S) #1:13   | <Measured> "Compose: ProjectFileType:NAnt"  time=0ms
16:29:38.828 |V| ComponentStorage              | JetPool(S) #1:13   | ProjectFileType:Proto created
16:29:38.828 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Finish> "ComponentContainer.ProjectFileType:Proto" time=0ms. Total: 0ms
16:29:38.828 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Measured> "ComponentContainer[ProjectFileType:Proto]"  value=0ms
16:29:38.828 |V| ComponentStorage              | JetPool(S) #1:13   | <Measured> "Compose: ProjectFileType:Proto"  time=0ms
16:29:38.828 |V| ComponentStorage              | JetPool(S) #1:13   | ProjectFileType:RAZOR_COMPONENT created
16:29:38.829 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Finish> "ComponentContainer.ProjectFileType:RAZOR_COMPONENT" time=0ms. Total: 0ms
16:29:38.829 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Measured> "ComponentContainer[ProjectFileType:RAZOR_COMPONENT]"  value=0ms
16:29:38.829 |V| ComponentStorage              | JetPool(S) #1:13   | <Measured> "Compose: ProjectFileType:RAZOR_COMPONENT"  time=0ms
16:29:38.829 |V| ComponentStorage              | JetPool(S) #1:13   | ProjectFileType:RAZOR_CSHARP created
16:29:38.829 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Finish> "ComponentContainer.ProjectFileType:RAZOR_CSHARP" time=0ms. Total: 0ms
16:29:38.829 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Measured> "ComponentContainer[ProjectFileType:RAZOR_CSHARP]"  value=0ms
16:29:38.829 |V| ComponentStorage              | JetPool(S) #1:13   | <Measured> "Compose: ProjectFileType:RAZOR_CSHARP"  time=0ms
16:29:38.829 |V| ComponentStorage              | JetPool(S) #1:13   | ProjectFileType:RAZOR created
16:29:38.829 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Finish> "ComponentContainer.ProjectFileType:RAZOR" time=0ms. Total: 0ms
16:29:38.829 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Measured> "ComponentContainer[ProjectFileType:RAZOR]"  value=0ms
16:29:38.829 |V| ComponentStorage              | JetPool(S) #1:13   | <Measured> "Compose: ProjectFileType:RAZOR"  time=0ms
16:29:38.829 |V| ComponentStorage              | JetPool(S) #1:13   | ProjectFileType:RESJSON created
16:29:38.829 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Finish> "ComponentContainer.ProjectFileType:RESJSON" time=0ms. Total: 0ms
16:29:38.829 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Measured> "ComponentContainer[ProjectFileType:RESJSON]"  value=0ms
16:29:38.829 |V| ComponentStorage              | JetPool(S) #1:13   | <Measured> "Compose: ProjectFileType:RESJSON"  time=0ms
16:29:38.829 |V| ComponentStorage              | JetPool(S) #1:13   | ProjectFileType:Resw created
16:29:38.836 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Finish> "ComponentContainer.ProjectFileType:Resw" time=0ms. Total: 0ms
16:29:38.836 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Measured> "ComponentContainer[ProjectFileType:Resw]"  value=0ms
16:29:38.836 |V| ComponentStorage              | JetPool(S) #1:13   | <Measured> "Compose: ProjectFileType:Resw"  time=7ms
16:29:38.836 |V| ComponentStorage              | JetPool(S) #1:13   | ProjectFileType:Resx created
16:29:38.837 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Finish> "ComponentContainer.ProjectFileType:Resx" time=0ms. Total: 0ms
16:29:38.837 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Measured> "ComponentContainer[ProjectFileType:Resx]"  value=0ms
16:29:38.837 |V| ComponentStorage              | JetPool(S) #1:13   | <Measured> "Compose: ProjectFileType:Resx"  time=0ms
16:29:38.837 |V| ComponentStorage              | JetPool(S) #1:13   | ProjectFileType:Skin created
16:29:38.837 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Finish> "ComponentContainer.ProjectFileType:Skin" time=0ms. Total: 0ms
16:29:38.837 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Measured> "ComponentContainer[ProjectFileType:Skin]"  value=0ms
16:29:38.837 |V| ComponentStorage              | JetPool(S) #1:13   | <Measured> "Compose: ProjectFileType:Skin"  time=0ms
16:29:38.837 |V| ComponentStorage              | JetPool(S) #1:13   | ProjectFileType:TSX created
16:29:38.837 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Finish> "ComponentContainer.ProjectFileType:TSX" time=0ms. Total: 0ms
16:29:38.837 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Measured> "ComponentContainer[ProjectFileType:TSX]"  value=0ms
16:29:38.837 |V| ComponentStorage              | JetPool(S) #1:13   | <Measured> "Compose: ProjectFileType:TSX"  time=0ms
16:29:38.837 |V| ComponentStorage              | JetPool(S) #1:13   | ProjectFileType:TS created
16:29:38.837 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Finish> "ComponentContainer.ProjectFileType:TS" time=0ms. Total: 0ms
16:29:38.837 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Measured> "ComponentContainer[ProjectFileType:TS]"  value=0ms
16:29:38.837 |V| ComponentStorage              | JetPool(S) #1:13   | <Measured> "Compose: ProjectFileType:TS"  time=0ms
16:29:38.837 |V| ComponentStorage              | JetPool(S) #1:13   | ProjectFileType:UNKNOWN created
16:29:38.837 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Finish> "ComponentContainer.ProjectFileType:UNKNOWN" time=0ms. Total: 0ms
16:29:38.837 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Measured> "ComponentContainer[ProjectFileType:UNKNOWN]"  value=0ms
16:29:38.837 |V| ComponentStorage              | JetPool(S) #1:13   | <Measured> "Compose: ProjectFileType:UNKNOWN"  time=0ms
16:29:38.837 |V| ComponentStorage              | JetPool(S) #1:13   | ProjectFileType:UNKNOWN_TEXTUAL created
16:29:38.837 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Finish> "ComponentContainer.ProjectFileType:UNKNOWN_TEXTUAL" time=0ms. Total: 0ms
16:29:38.837 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Measured> "ComponentContainer[ProjectFileType:UNKNOWN_TEXTUAL]"  value=0ms
16:29:38.837 |V| ComponentStorage              | JetPool(S) #1:13   | <Measured> "Compose: ProjectFileType:UNKNOWN_TEXTUAL"  time=0ms
16:29:38.837 |V| ComponentStorage              | JetPool(S) #1:13   | ProjectFileType:VBASIC created
16:29:38.838 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Finish> "ComponentContainer.ProjectFileType:VBASIC" time=0ms. Total: 0ms
16:29:38.838 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Measured> "ComponentContainer[ProjectFileType:VBASIC]"  value=0ms
16:29:38.838 |V| ComponentStorage              | JetPool(S) #1:13   | <Measured> "Compose: ProjectFileType:VBASIC"  time=0ms
16:29:38.838 |V| ComponentStorage              | JetPool(S) #1:13   | ProjectFileType:VBS created
16:29:38.838 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Finish> "ComponentContainer.ProjectFileType:VBS" time=0ms. Total: 0ms
16:29:38.838 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Measured> "ComponentContainer[ProjectFileType:VBS]"  value=0ms
16:29:38.838 |V| ComponentStorage              | JetPool(S) #1:13   | <Measured> "Compose: ProjectFileType:VBS"  time=0ms
16:29:38.838 |V| ComponentStorage              | JetPool(S) #1:13   | ProjectFileType:Web.Config created
16:29:38.838 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Finish> "ComponentContainer.ProjectFileType:Web.Config" time=0ms. Total: 0ms
16:29:38.838 |V| ComponentContainersStatistics | JetPool(S) #1:13   | <Measured> "ComponentContainer[ProjectFileType:Web.Config]"  value=0ms
16:29:38.838 |V| ComponentStorage              | JetPool(S) #1:13   | <Measured> "Compose: ProjectFileType:Web.Config"  time=0ms
